山洪隐患点 34169
108.7469 22.2208 竹山村
108.6536 22.2497 多隆村
108.4333 22.3017 那兰村
110.28 22.3347 四良村
110.2564 22.355 中兴村
110.2278 22.7561 新圩镇河村小学
110.7481 22.7433 大公小学沙岭分校
110.7125 22.7247 六王镇双善村卫生所
110.6872 22.6214 六吟小学山麻分校
110.0833 22.6556 铁路
110.0794 22.6464 学校
110.0739 22.6783 学校
110.0606 22.695 公路
110.0606 22.695 铁路
110.0953 22.6583 铁路
109.2122 22.2294 桥山村
109.2344 22.1831 鱼良村
109.2658 21.9058 公鹅滩村
110.6975 22.3408 东塘小学塘口分校
110.6414 22.3603 白马根垌村卫生室
110.6414 22.3603 根垌小学六里分校
110.7183 22.295 北流大伦镇大伦小学
110.7183 22.295 大伦大伦村卫生室
110.7183 22.295 大伦小学大樟分校
110.7183 22.295 大伦小学高岭格分校
110.7389 22.2933 北流大伦六岑小学
110.675 22.3975 扶新镇中心昃坡分校
110.662 22.3731 扶新镇隆安村卫生室
110.662 22.3731 隆安小学六蒙分校
110.662 22.3731 隆安小学山咀分校
110.6711 22.4122 扶新镇上林小学
110.652 22.2622 南岸小学白水分校
110.8267 23.7567 思园屯
110.7986 23.7719 民安小学
110.7889 23.8261 新屋屯古碟屯
110.8139 23.8797 下双屯
110.6739 23.8272 上峡屯
110.6578 23.8272 坡头屯
110.6486 23.7661 东荣屯
110.6819 23.9644 沙灵小学
110.6728 23.9408 寺村小学
110.6336 24.0603 林秀小学
110.5931 25.1678 灵川县波罗山
110.525 25.2033 灵川县活田
110.5372 25.2297 灵川县太平村委
110.4978 25.1125 灵川县官坪
109.5195 23.3267 公路
109.5214 23.3933 公路
109.5767 23.3856 公路
109.7597 23.6628 公路
109.7022 23.6467 公路
109.7556 23.6711 公路
109.8495 23.5722 公路
109.8711 23.5917 公路
109.8239 23.5758 公路
109.8758 23.6544 公路
109.8731 23.6231 公路
109.7475 23.5181 公路
109.7689 23.5283 公路
109.5531 23.5356 公路
110.1875 22.2453 瓜头村
110.2028 22.2683 陆透村
109.1397 21.9633 搭简村
110.6864 22.3258 垌尾小学将军分校
110.665 22.3461 黄龙小学平山分校
110.6467 22.3478 白马镇金头村卫生室
110.7031 22.3331 白马镇睦雍村卫生室
110.7183 22.295 大伦小学甘村分校
110.7389 22.2933 大伦六岑村卫生室
110.7389 22.2933 六岑小学谷冲分校
110.7467 22.3081 平冲小学盆地分校
109.8803 22.2172 龙利村隐患点
109.7681 22.3128 永安村隐患点
109.7461 22.2944 贞平村隐患点
110.0081 22.5475 学校
110.0261 22.5314 学校
109.9944 22.8361 学校
110.0347 22.7819 学校
110.0144 22.8211 学校
110.0222 22.8075 学校
110.0639 22.8489 学校
110.095 22.765 学校
110.1295 22.7936 学校
110.2278 22.2192 美坡村
106.3472 23.365 足要村委会
105.8619 23.4558 城厢镇超群村红林屯
105.9292 23.4106 城厢镇弄楠村
105.8597 23.4128 城厢镇吞岭村
105.9522 23.4597 龙合乡桂合村
110.0575 22.7086 学校
110.0472 22.6628 学校
110.0494 22.6617 学校
109.5322 22.2789 文山村
109.5319 22.3058 沙江村
109.5822 22.3969 石均村
109.6403 22.1831 长江村隐患点
110.5244 22.7633 华六小学大田分校
110.5244 22.7633 华六小学华扬分校
110.5167 22.4969 隆盛镇中和小学
110.5167 22.4969 隆盛镇中心小学
110.5167 22.4969 隆盛中和寄宿制小学
110.6014 22.4667 新丰镇大村村卫生室
110.3214 22.7969 民乐镇斗口村卫生室
110.3508 22.7767 民乐南庆村卫生室
110.3508 22.7767 民乐南庆中心小学
111.4925 24.4436 公和村
111.9844 24.3667 良怀村
111.8472 24.4283 都江村
112.0053 24.4022 沙垌村
111.9333 24.4172 江坪村
111.9742 24.3803 南中村
111.7503 24.3119 联东村
111.6942 24.4194 长湾村
111.3422 24.5522 清池会
110.5761 24.0244 六埠小学
110.4778 24.2592 壬山小学
110.5136 24.3506 长坪中心小学
110.6383 23.9025 下漂小学
110.5939 24.0092 朋汉小学
110.5197 24.1606 秀才小学
110.4933 24.1006 大龙小学
110.5081 24.1128 连塘小学
110.465 24.0886 六夏小学
110.6228 24.1861 瓦冲小学
110.6992 23.8992 樟村小学
110.6336 24.0603 林秀小学
110.3975 24.3011 古定小学
110.6514 24.1314 平原小学
110.4586 24.2236 古排小学
110.5939 24.0092 朋汉小学
110.9189 25.8142 石沙村委会
110.9433 25.8147 塘底村委会
110.8383 25.8961 福必村委会
110.5761 24.0244 六埠小学
110.4289 24.2983 壮村小学
110.6258 24.1369 百合小学
110.8875 25.8369 洛口村委会
110.8686 25.8778 绍兰村委会
110.8669 25.8481 沿河村委会
110.372 23.6353 官南村村委会
110.5081 23.5531 关塘村村委会
110.9997 23.2092 真胜屯
111.0767 23.2156 冼村屯
111.3125 23.2608 马王村
110.7467 22.3081 平冲小学旺石分校
110.6986 22.3189 大伦镇平田垌小学
110.6986 22.3189 平田垌村卫生室
110.6986 22.3189 平田垌小学大坡分校
110.6928 22.4169 北流扶新镇安河小学
109.7639 22.0058 妇幼保健院
109.7642 21.9986 新居营小学
109.765 21.82 彬畔小学
109.6875 21.7144 荔枝坝村
107.8689 21.7144 大村村
107.8378 21.6814 那务村
107.6111 21.6508 那蒙村
107.6331 21.6417 那涯村
107.6906 21.71 堂龙村
107.8356 21.6581 范河村
107.7628 21.6922 里麻村
107.7872 21.7194 五联村
110.4353 22.7344 民安镇民安村卫生室
110.3644 22.815 茶垌小学陈陵分校
110.355 22.7872 民乐小学民乐分校
110.3531 22.8194 元常小学咸冲分校
110.3594 22.2886 大连村
110.5261 22.6353 北容小学民垌分校
110.5253 22.6069 大坡外分水村卫生室
110.5253 22.6069 大坡外镇分水小学
110.5253 22.6069 分水小学八旺分校
105.9522 23.4597 龙合乡桂合村板劳屯
105.9572 23.3958 龙合乡仁合村
106.0317 23.4522 龙合乡宋平村大卜屯
105.8556 23.3847 城厢镇百灵村
106.2836 23.6467 新屯
110.3739 22.1889 黎洪村
110.3636 22.21 陆龙村
110.2317 22.1572 乌石初中
110.1928 22.1936 清平村
110.1572 22.2036 稔坡村
110.3492 22.4619 六麻镇六美村卫生室
110.3492 22.4619 六麻镇六美小学
110.3856 22.5953 清水口村卫生室
110.3856 22.5953 清水口镇初级中学
110.5483 22.3758 仓田小学长河分校
110.5483 22.3758 平政镇仓田小学
110.6222 22.3189 岭垌小学九水分校
110.6222 22.3189 平政镇岭垌村卫生室
110.5767 22.3522 六合小学六鸡分校
110.5047 22.3728 平政镇六沙村卫生室
110.2136 22.7608 平政镇六旺小学
111.3331 24.5781 龙团村新里厂
111.8142 24.3047 榕树村
111.6508 24.4322 仁冲村
111.6925 24.4189 新莲村
111.6453 24.6058 里松村
111.4322 23.5258 华堂村
111.37 23.4697 塘源村
110.4169 25.87 猫儿山宾馆
110.4158 25.9 升坪村委会
109.0494 25.0794 天宝村委会
108.9792 25.0553 龙平村委会
110.3525 25.5283 灵川县蟆塘
110.4542 25.4339 灵川县豪底
110.4045 25.4719 灵川县竹枝坪
105.8392 23.3639 城厢镇永宁村岜六屯
105.8533 23.3378 德隆乡平达村
105.8717 23.3097 德隆乡团结村
108.3497 22.0283 充文村
108.3092 22.0247 那么村
108.5967 22.2919 胜利村
108.1867 21.8592 那批村
108.2583 21.8778 平旺村
111.3406 23.0617 大尧村
111.3264 23.3747 思念村
111.3131 23.1131 甘村龙源
110.6986 22.3975 扶新永塘村卫生室
110.6986 22.3975 扶新镇永塘小学分校
110.652 22.2622 北流大伦南岸小学
110.6656 22.2589 北流大伦文城小学
108.1856 21.6642 黄竹村
108.1172 21.5894 海洲粮油食品公司
108.1183 21.5875 怡诚食品开发公司
108.1011 21.6089 思勒村
108.0297 21.7392 那堪村
110.2017 22.2128 北桑村
110.2256 22.2483 大桥市场
110.1722 22.2308 旱塘村
111.2322 23.1642 榃金村榃金
111.2606 23.2514 夜村村
110.525 22.2931 龙湾中心村卫生室
110.5417 22.3022 六靖镇沙冲村卫生室
110.5494 22.3017 六靖石寨小学大队校
110.5106 22.2764 六靖镇旺坡村卫生室
110.5106 22.2764 旺坡小学坡嘴分校
110.5069 22.2217 六靖镇西山小学
110.5069 22.2217 西山小学平旱分校
110.51 22.2586 北流六靖镇协保小学
110.51 22.2586 六靖协保村卫生室
110.5253 22.6069 分水小学大益分校
110.5614 22.5767 大坡外古哿村卫生室
110.4767 22.6275 大坡外三板村卫生室
110.4425 22.6681 扶中小学宏育分校
110.4425 22.6681 新荣镇扶中村卫生室
110.4067 22.6425 新荣镇毓山村卫生室
110.4067 22.6425 毓山小学社山分校
110.5217 22.7769 石寨镇古兆村卫生室
110.6295 22.4678 沙垌镇丹花小学
110.6014 22.4667 大村小学致丰分校
110.5722 22.4831 大罗垌小学六谢分校
110.5722 22.4831 新丰镇大罗垌村小学
110.5647 22.4539 新丰镇高塘村卫生室
110.5247 22.4778 新丰镇观南村卫生室
110.5447 22.4678 新丰镇永安村卫生室
110.5447 22.4678 新丰镇永安小学
111.2456 24.8875 大围村委会
111.4567 24.3894 道西村
111.3125 24.8283 朝阳村委会
111.2672 24.6144 民富村白马屯
111.3736 24.7744 洞口村委会
111.4217 24.7817 洞井村委会
111.2456 24.8875 大围村委会
111.3008 24.9317 马槽村委会
111.4853 24.5119 石梯村会
111.4669 24.5389 立头村会
117.1869 24.4489 东山组
117.3311 24.4061 西山组
117.3808 24.4167 前埔组
117.3556 24.41 大湖组、溪边楼
117.2647 24.4289 高田组
117.345 24.3961 白楼组、林前组、土田店组
117.3603 24.3897 村塔组
117.2942 24.4456 北溪组
117.3375 24.3853 杉仔崎
117.4111 24.3261 口厝组
117.4489 24.3289 坛下组
117.4183 24.3928 溪埔楼
117.4789 24.3992 顶楼
117.4911 24.3408 坎仔头
117.4225 24.4328 船场组
117.4167 24.4078 外东溪
110.5722 22.4831 大罗垌柯木塘分校
118.1667 27.15 巨历口
118.1167 27.1333 玉溪
118.15 27.1333 宅墩
118.35 26.9333 后塘
118.4167 26.95 霞抱
118.4 26.9333 阳泽
118.35 27.1167 湖头
118.3667 27.1333 李园
118.4 27.1667 小松
118.1167 27 七道
105.8003 37.6022 高山寺村
105.7778 37.5908 枣一村
105.6778 37.6358 关帝村
105.7389 37.5542 新桥村
105.58 37.5319 金沙村
105.6656 37.4222 新堡镇社区
105.6003 37.6464 倪丁村
105.4931 37.5097 永兴村
105.6406 37.39 石喇叭村
105.7744 37.5708 立新村
105.6122 37.6708 黄庄村
105.6825 37.5553 太平村
105.5364 37.5106 黄羊村
110.085 32.7969 滑坡
110.0233 32.6364 滑坡
110.0006 32.8686 滑坡
110.0006 32.8686 滑坡
109.8803 32.7256 滑坡
109.8314 32.6739 滑坡
109.7528 32.6925 滑坡
110.1089 32.8247 滑坡
105.9372 23.3142 坡荷乡果杷村
105.9795 23.2764 坡荷乡那池村果旺屯
106.4095 23.1564 环河村委会
106.4075 23.0444 甘荷村古珍屯
106.4303 23.0139 罗隆村百叫屯
106.2 23.1808 大慈村委会
106.2347 23.135 大史村委会
106.1694 23.1897 远猛村委会
106.8192 23.0106 通马屯
106.8386 23.0481 岜黎屯
106.9233 23.0817 亮钦村
106.9578 23.0508 桃永村
106.9942 22.6617 板艾屯
107.0308 22.6411 板巧屯
107.0936 22.6756 板卡屯
118.9947 29.3317 建德市双超钙业有限公司
119.1886 25.8003 东山村溪坪桥附近
119.2081 25.7722 保二头桥附近村庄
119.1928 25.7747 一都村
119.4117 25.7853 东田村
90.1542 42.8206 树柏沟村
89.9908 42.9306 汗都坎尔孜村
89.8922 42.8861 连木沁坎村
89.9061 42.8792 连木沁巴扎村
89.8953 42.8717 连木沁阿斯坦村
89.8531 42.7958 赛尔克甫村
90.6317 43.0344 黄家坎村
90.6547 43.04 亚喀坎儿孜村
109.9275 33.8303 宽坪村隐患点
110.1381 33.8767 白家山村隐患点
110.1483 33.9058 杨河口滑坡
110.1144 33.7653 王塬社区
109.9208 33.8997 仙娥湖隐患点
109.8708 33.9067 杨台滑坡隐患点
109.8781 33.9094 油房渠村隐患点
109.8819 33.915 高岭凹滑坡
109.96 33.8758 张坡村隐患点
111.6736 29.3472 双九村
114.0603 38.36 岗南镇郭家庄村
118.5472 29.0261 东鲁溪隐患点
119.9858 28.7764 新建镇茭岭村山洪灾害危险区
119.9844 28.7447 新建镇章坑村山洪灾害危险区
119.9808 28.7222 新建镇杨桥村山洪灾害危险区
118.7189 26.7872 东溪村
118.7153 26.7436 官亭村
118.7022 26.7589 西溪村
118.0833 27.0333 小竹
118.15 26.9833 尤墩
118.75 27.1667 水源
118.7167 27.1833 桃源
118.7333 27.15 吴墩
118.7 27.1 盖林
118.6667 27.1167 上范
118.7 27.1167 溪屯
118.7333 27.25 后山
118.7 27.2333 溪口
118.7333 27.2333 营勺
118.65 27.0167 漈下
106.7462 30.5723 小沟滑坡
117.53 25.2264 涵梅
117.0614 23.9708 彩下村
117.0644 24.0428 吴坑村
117.0828 24.0272 新坎村
117.0703 24.0019 陂龙村
117.0725 24.0803 马坑村
117.0367 24.0022 五通村
117.0381 23.99 溪东村
117.0242 23.9586 华河村
117.0075 23.9942 庄溪村
117.0078 23.9878 天桥村
110.0256 32.7308 滑坡
109.9256 32.8294 滑坡
110.085 32.7969 滑坡
109.9256 32.8294 滑坡
109.7547 32.8097 滑坡
109.7547 32.8097 滑坡
109.7633 32.755 滑坡
109.8747 32.9 滑坡
109.7547 32.8097 滑坡
108.915 33.3958 双喜村
109.0625 33.2661 向阳村
109.1856 33.3592 八亩坪村
108.7894 33.3886 石湾村
108.79 33.3064 青华村
108.6819 33.5314 东阳村
109.1106 33.4428 粟园村
109.2889 33.3753 铁厂村
110.15 33.8111 圩坪四组滑坡
111.6608 29.3881 蔡家村
111.4622 29.7133 青龙村
111.4686 29.7269 天星村
113.3772 27.6 东岗村
113.3367 27.4661 弹子坑村
113.3297 27.6294 西塘坪村
113.3475 27.6186 长沙岭村
113.3303 27.6122 大西垅村
113.3631 27.4981 斋江村
108.7889 33.5192 郑家庄村
119.3739 25.7286 奎岭与幸福村低洼处
119.41 25.77 溪头村
119.3928 25.7553 阳下村
116.6045 26.7378 龙溪村村部
116.4792 26.7514 黄坊村居民点
116.8783 26.9981 毛坊村村部
116.855 26.9586 仍田村村部
116.7164 26.9289 渠村居民点
116.7408 26.9183 溪枫村村部
116.7572 26.8903 杨林村居民点
116.7872 26.9386 安寅村村部
116.8258 26.9036 马源村村部
116.8253 26.8872 桐源村村部
116.6706 26.8314 里心村村部
116.6181 26.8653 上黎村居民点
116.7131 26.8114 汪家村居民点
117.0022 27.0214 东溪村村部
116.9867 26.9933 蒋坊村村部
113.5964 23.1061 新塘镇渔村街
118.6575 26.4408 凤亭村
118.67 26.485 三保村
118.6658 26.4597 洋上村
118.7972 26.7578 钱坂村
118.8006 26.7481 溪坂村
118.7989 26.7417 玉库村
119.2917 26.5561 村溪村
119.2795 26.6442 大甲村
119.265 26.625 国本村
119.3006 26.6522 小甲村
119.2319 26.7097 白溪村
119.2092 26.6653 杉洋村
119.1967 26.6594 夏庄村
119.1931 26.6281 远地村
119.1164 26.6611 后彰村
119.0717 26.6494 灵龟村
119.1214 26.6561 路上村
119.1267 26.66 南阳村
119.0814 26.6981 松竹村
119.045 26.6747 苏洋村
119.1211 26.6044 田地村
119.0878 26.6789 西洋村
110.8939 33.4369 中上组蔡家沟
110.8506 33.4647 雷家组
110.7358 33.4344 下湾
110.805 33.5169 十一组芋头沟脑
110.8014 33.5481 三组竹园沟阳坡
110.7858 33.5153 九组上红庙
110.5508 33.4675 上河组
110.6511 33.4383 武关河口组
117.0258 23.9864 南陂村
116.9797 24.1131 埔坪村
116.9628 24.1108 焕塘村
116.9636 24.0992 陈龙村
116.9533 24.1128 北坑村
116.9506 24.0986 顶安村
116.9608 24.0742 寨坪村
116.9617 24.0639 河美村
116.9886 24.0683 青龙山村
116.9964 24.0708 乾东村
117.1036 23.8542 下河村
117.0972 23.8697 许寮村
117.1283 23.8953 朱厝村
117.1061 23.8775 西埔村
117.1086 23.875 东埔村
117.1197 23.9197 五洞村
110.6306 33.1614 洞子沟组徐锋房后
110.7869 33.2306 竹园坪组竹园坪
110.8728 33.3289 黄州奎组大沟
110.8692 33.2922 烧鸡凹组
110.8339 33.5442 新街组
110.8417 33.5025 石槽沟村三四组
110.6433 33.5083 新湾组场房后坡
109.4342 31.8553 村庄
109.5375 31.8239 村庄
109.5378 31.9911 村庄
105.8636 23.3633 坡荷乡永安村
105.8636 23.3633 坡荷乡永安村规歪屯
106.1458 23.5228 驮林村委会
110.222 22.1733 紫思村
110.515 22.2172 六靖镇大坡小学
110.535 22.2564 六靖镇六靖村卫生室
110.5106 22.2764 六靖镇旺坡小学
110.51 22.2586 镇协保小学山佳分校
110.5411 22.2219 六靖镇云罗村卫生室
110.5411 22.2219 云罗小学南冲分校
110.4853 22.1944 黄田小学红马分校
110.4753 22.1822 石窝镇坡头小学
110.4706 22.3083 石窝镇上珍村卫生室
110.4706 22.3083 石窝镇上珍小学
110.4939 22.2986 石窝镇下珍村卫生室
110.4939 22.2986 石窝镇下珍小学
110.5703 22.2403 六靖镇森隆村卫生室
110.5703 22.2403 六靖镇森隆小学
113.9511 28.4492 小段不稳定斜坡
106.027 35.8042 黄堡村
106.0595 35.8617 毛庄村
106.0825 35.8214 张易村
106.2447 35.9561 新和村
106.1469 35.8511 盐泥村
109.5503 33.7786 学校、卫生所
109.5583 33.7758 学校、卫生所
109.655 33.7294 学校、卫生所
108.9514 33.6617 学校、卫生所
108.9378 33.6853 学校、卫生所
109.4647 33.7314 学校、卫生所
109.0472 33.8503 学校、卫生所
109.0433 33.785 学校、卫生所
110.5733 33.3986 下河组王家坡
110.8881 33.2492 后坪村一组
110.9025 33.4742 九组龙窝洲
110.9758 33.4778 王家楼村七组
110.6756 33.2606 大屋场组上平地
110.6845 33.2153 二组后坡
110.9642 33.3589 白蛇沟组
110.9506 33.3283 孙家沟组后坪
110.8525 33.5339 岩湾组
110.9203 33.5211 麻下组
110.8881 33.2492 后坪村五组
110.9219 33.2444 余家台组
110.9825 33.4792 二组移民搬迁地
110.9886 33.3839 七组兔耳沟
110.8878 33.4272 青山矿业尾矿库
110.9572 33.4733 一组古墓沟口
116.9889 24.4906 内坑组
116.9983 24.4639 石硿组
116.9461 24.3825 怪增
116.9947 24.3117 低坪片、井头下、车田
116.9553 24.4086 南山组、塘背科、福乾尾、村尾
116.9628 24.3544 白楼组
116.9597 24.3344 坪东组、陈坑
117.0122 24.3139 坎下、田心
117.4169 24.5764 治九组
116.9853 24.3217 记山组、郭厝塘组
109.4342 31.8553 村庄
109.5039 31.8214 村庄
109.5719 32.1014 村庄
107.1972 34.6256 阳坡村
107.0336 34.7203 新中村
107.812 34.7081 韦家庄水库
107.1189 34.6458 新民村
107.0731 34.715 新兴村
107.0642 34.6956 柿沟村
107.0494 34.7153 团结村
107.1225 34.6444 西关村
107.1189 34.6458 新民村
107.0611 34.6692 纸坊村
107.0336 34.7203 新中村
107.0719 34.6789 英明村
117.3575 24.1889 龙厝组、龙合组、龙建组、龙坑组
117.3431 24.1956 下尾郎组
117.335 24.2189 黎明组、五三组、下学组
117.3647 24.2294 大洋片组、圩底片组
117.3708 24.2375 竹林自然村、徐土组
117.3761 24.2567 割埔组、井仔组
117.3028 24.2297 后径组、下刘组
117.3558 24.1367 港仔口、古刘组、溪东组、下美城组
117.4211 24.14 横石组、寨尾组
117.3903 24.1558 邦寮山组，厝仔美、下刘、新楼组
117.4136 24.1589 肚塘组
117.4092 24.1692 寨仔组
105.3064 37.1486 香山风电场
105.3947 37.6039 镇北村
105.2111 37.5803 柔新村
105.4692 37.3817 汪园村
105.2667 37.5667 石镦水
105.3483 37.4725 杨滩村
105.0531 37.3522 黄套村
105.545 37.3456 汪园村
105.2083 37.5817 柔新村
105.2894 37.4783 刘湾村
104.8892 37.2025 景庄村
105.2772 37.4522 丰台村
105.1578 37.4164 黄套村
105.4567 37.5953 镇北村
105.3064 37.1483 罗泉村
105.4694 37.3819 天景山光伏发电厂
105.2253 37.2525 罗泉村
118.7186 29.0811 大俱源村大坑自然村
106.6194 37.2639 青龙山村子社
109.1081 33.8381 学校、卫生所
109.6497 33.5722 学校、卫生所
109.052 33.7567 学校、卫生所
109.6289 33.5672 学校、卫生所
109.0792 33.7311 学校、卫生所
109.1 33.7097 学校、卫生所
109.1142 33.6861 学校、卫生所
109.1192 33.6631 学校、卫生所
109.1306 33.6469 学校、卫生所
109.1622 33.6147 学校、卫生所
109.2175 33.6067 学校、卫生所
109.1808 33.6097 带家沟尾矿库
109.1892 33.5611 学校、卫生所
109.1686 33.5769 学校、卫生所
109.4417 33.5808 学校、卫生所
109.3864 33.5258 学校、卫生所
109.3428 33.5075 学校、卫生所
107.1944 22.7289 维新街
107.2883 22.8353 巴脉屯
107.1383 22.5358 岜岩村委会
107.2036 22.5797 卜花村委会
106.9269 22.9006 黎亮村
106.9278 22.9369 万秀村
106.7967 22.8878 打铁屯
106.8739 22.7372 那朵屯
106.8161 22.7589 下典屯
116.9717 24.2942 旧楼、南山
116.9439 24.2769 南长组
116.9328 24.3136 背头组
116.9467 24.2978 中里组
116.9408 24.2919 结科组、上林组
116.9486 24.3281 后埔组、坡头角组
117.0325 24.1997 联河组、联朴组
117.0595 24.1806 半岭自然村、湖洋组
117.0086 24.2397 福里组、深寮组
117.0597 24.1522 彩一组、湖二组、下村组
116.9869 24.2097 溪坝组
116.9933 24.2775 黄厝组
117.0492 24.2833 高寮组
116.9739 24.2125 旧厝组
117.0553 24.1597 秀茅、秀一
116.9889 24.2433 石坪组
116.9978 24.2431 楼角、上厝、大深坑
116.9581 24.4108 内洪坑
117.0333 24.2633 上村自然村
117.0903 24.2875 八角楼
117.0639 24.305 石仁下
85.9703 43.9586 坎苏瓦特村
86.0697 43.9686 乔亚巴斯陶村
86.272 44.3014 腰庄村
86.0939 44.4953 大湾子村
117.3558 24.1367 联安组、埔口组、溪打组
117.4211 24.14 石壁山自然村
117.3903 24.1558 东辽组、井尾组、桥头组
117.4136 24.1589 寨内组
117.4092 24.1692 斜坑自然村
117.4031 24.1517 楼边组、下溪组、新楼组、中溪组
117.3136 24.3106 长箱、溪州埔
117.2458 24.3 后溪、马江、大仁楼、顶学、下学
117.2614 24.3233 新起楼、后人
117.3128 24.2875 古子乾组、荔枝脚自然村
117.2922 24.3861 楼仔、下寮、寨脚、横江、埔心、全新、建新
110.1894 29.5881 无具体名字
113.8803 28.4386 余家房屋滑坡
111.5653 26.8258 李家村
111.6244 26.8039 黄马村
118.6167 27.05 江垱
118.5667 27.0833 溪东
117.845 25.1656 祥泉村
118.0006 25.1042 龙溪村
118.0361 25.1575 新林村
117.9619 25.1089 翰卿村
117.8506 25.1581 翰苑村
117.9508 25.0989 新楼村
117.9956 25.0036 湖东村
117.995 25.0147 湖邱村
117.8828 25.03 福岭村
117.8217 25.0214 芦田村
117.9345 25.0275 西坪村
105.5492 35.82 王庆村
105.835 35.8186 明台村
105.7306 35.7944 王民村
105.802 35.7075 兴隆村
105.7233 35.9678 团结村
105.6114 35.855 杨坪村
105.5636 35.9058 白台村
117.9219 40.9833 马市街路南7号旱河西侧
118.7994 29.1019 妙源村外陈自然村
118.835 29.1139 大侯村下方新洋坞
118.8294 29.0736 内近山村
110.1831 22.0747 长坡镇周垌村白鸡
120.325 28.6097 大源镇麻车村山洪灾害危险区
120.3464 28.5981 大源镇小章村山洪灾害危险区
106.9086 22.66 那营屯
106.8156 22.9425 吉屯
111.9417 27.7333 腊树村
112.0197 27.825 恩口社区居委会
111.9603 27.8008 石龙村
111.9528 27.7311 枫树村
112.0864 27.7644 南阳村
111.9411 27.7208 雅塘村
111.9467 27.7144 百亩村
111.9622 27.7872 乐善村
103.8928 34.2447 夏德寨
111.8797 29.5522 新洲集镇
119.1186 26.7864 忠洋
119.1097 26.7575 樟源
119.1528 26.7789 玉洋
118.9583 27.0744 开源
118.9361 27.0453 梅溪
118.9161 27.0786 梨洋
118.8656 26.8444 官洋
118.8575 26.8264 新桥
118.8733 26.8664 远丘
103.1558 33.7336 甲尼寨
117.04 27.0694 桐荣村居民点
116.9889 27.0156 溪源村居民点
117.1 26.335 泥坑崩塌
116.9389 26.2272 元山背滑坡
116.9614 26.0442 牛岗北崩塌
116.7697 25.9742 童家坑不稳定斜坡
86.15 44.4692 下桥子村
86.2647 44.2472 丰益工村
86.33 43.9944 加劳得村
86.3478 44.0494 西凉户村
86.2653 44.2103 黑梁湾村
86.3472 44.0903 红沙湾村
86.4928 44.2853 焦家庄村
86.4439 44.24 柳树庄村
86.4347 44.1975 周家庄村
86.4933 44.1756 东湾村
116.2061 25.6547 红都村堤坝
116.1019 25.495 腊溪村部
116.4653 25.9186 坝尾天后宫
116.4864 25.9256 巷头祠堂下
116.5006 25.6089 村部附近
116.4992 25.5983 集镇所在地
116.5417 25.9364 村部附近
116.3203 25.1058 加庄村
117.9308 40.9672 工程处1.2号楼
102.5742 22.9619 哈播隐患点
110.0233 32.6364 滑坡
109.8144 32.8125 滑坡
109.7528 32.6925 滑坡
110.1089 32.8247 滑坡
110.0006 32.8686 滑坡
110.0233 32.6364 滑坡
110.0233 32.6364 滑坡
110.085 32.7969 滑坡
109.9256 32.8294 滑坡
110.0006 32.8686 滑坡
109.9256 32.8294 滑坡
109.8531 32.8669 滑坡
117.0989 23.9114 坪林村
117.0942 23.8764 庙兜村
117.0883 23.8781 楼仔村
117.095 23.8833 圆林村
117.1142 23.9383 六洞村
117.0956 23.8867 新林村
117.0908 23.9 石楼村
113.4417 27.8583 赵公岭村
113.6889 27.8353 潘家冲村
113.3892 27.5044 殷家冲村
113.4078 27.9614 老湾村
113.6889 27.5044 青山村
113.4339 27.9036 马家垅村
113.2078 27.9461 黄田村
113.3753 27.9564 黄谷村
119.9544 28.7528 新建镇栗坑村山洪灾害危险
119.9778 28.7336 新建镇长岭下村山洪灾害危险区
119.5644 29.8506 白云村
119.5792 29.8344 柴家边
119.3561 29.9597 百岁坊村
119.3286 29.95 陈村
119.6103 29.7972 邬家边
119.5722 29.7958 山阴湾里
119.5539 29.7911 尧山村
119.7067 29.6547 茆坪村
119.7194 29.6442 石舍
119.4508 30.0231 前山村
119.3517 29.8517 百江村
119.2275 29.9278 里黄山
119.2167 29.9275 外黄山
119.3583 29.8722 落苏坞口村
119.3386 29.8431 冯家村
119.3739 29.8878 上横山头
119.3931 29.8978 儒桥村
117.6286 24.8244 高层村4组
117.6286 24.8244 高层村3组
117.8492 24.8256 尚吉村南龙宫
117.86 24.8239 枋洋镇区
117.7083 27.1514 竹前
117.1478 27.1758 槎口
117.1886 27.2556 金坑
116.8619 26.0369 北山滑坡
116.8131 26.185 渡背街滑坡
116.8092 26.1689 气枪厂滑坡
116.9064 26.1619 雁形山滑坡
116.9136 26.1508 中地滑坡
107.5333 33.5 吊坝河村
107.5333 33.5 茅坪镇政府
107.6242 33.3881 八里关乡
110.9347 33.4742 湖田村一组
110.9253 33.4489 黄柏村五组
110.9728 33.52 六组八里湾
110.9814 33.4844 洋淇村一组
110.9572 33.4122 草荐村六组
110.9889 33.4183 吉亭村一组
117.9422 41.0161 狮子沟村
117.9297 41.0383 狮子沟村
111.6022 29.3644 万福山村
116.8475 24.9772 西陂村
116.36 25.1025 上埔村
116.3406 25.0867 元丰村
116.3233 25.075 岩头村
116.6269 25.0472 双华村
116.6528 25.0903 三溪村
116.6125 24.9983 罗坑村
116.5867 25.025 茶地
116.6128 25.0297 调和
116.6045 25.0464 下科
104.4225 25.0413 以洪
104.5248 24.7341 舌坡
110.9814 33.4844 洋淇村二组
110.8689 33.4242 一组凉水沟
110.6431 33.2719 西沟口组北沟
110.6036 33.2492 下湾组楼门
